time,fsr1,fsr2,fsr3,fsr4,label
8.942,0,3483,0,3965,hard
8.949,0,3513,0,3979,hard
8.956,0,3556,0,3983,hard
8.957,0,3590,0,3986,hard
8.963,0,3585,0,3981,hard
8.971,0,3563,0,3982,hard
8.976,0,3498,0,3980,hard
8.977,0,3454,0,3975,hard
8.984,0,3442,0,3960,hard
8.991,0,3464,0,3969,hard
8.992,0,3500,0,3971,hard
8.998,0,3553,0,3965,hard
9.005,0,3577,0,3969,hard
9.007,0,3618,0,3958,hard
9.012,0,3619,0,3952,hard
9.02,0,3589,0,3948,hard
9.026,0,3558,0,3944,hard
9.028,0,3561,0,3941,hard
9.037,0,3581,0,3948,hard
9.04,0,3621,0,3947,hard
9.046,0,3645,0,3954,hard
9.047,0,3656,0,3970,hard
9.054,0,3653,0,3970,hard
9.061,0,3568,0,3977,hard
9.067,0,3461,0,3956,hard
9.068,0,3325,0,3951,hard
9.074,0,3249,0,3936,hard
9.081,0,3261,0,3950,hard
9.082,0,3354,0,3965,hard
9.088,0,3477,0,3966,hard
9.095,0,3576,0,3981,hard
9.101,0,3620,0,3985,hard
9.102,0,3611,0,3978,hard
9.109,0,3565,0,3979,hard
9.116,0,3549,0,3963,hard
9.116,0,3553,0,3969,hard
9.125,0,3614,0,3983,hard
9.13,0,3650,0,3971,hard
9.133,0,3660,0,3970,hard
9.137,0,3654,0,3967,hard
9.144,0,3625,0,3962,hard
9.151,0,3592,0,3962,hard
9.151,0,3537,0,3955,hard
9.158,0,3532,0,3934,hard
9.166,0,3502,0,3937,hard
9.171,0,3491,0,3938,hard
9.176,0,3394,0,3940,hard
9.179,0,3318,0,3941,hard
9.185,0,3304,0,3932,hard
9.191,0,3369,0,3929,hard
9.193,0,3519,0,3931,hard
9.2,0,3627,0,3948,hard
9.202,0,3648,0,3977,hard
9.21,0,3606,0,3986,hard
9.213,0,3510,0,3973,hard
9.221,0,3361,0,3952,hard
9.221,0,3133,0,3938,hard
9.227,0,3065,0,3936,hard
9.234,0,3202,0,3965,hard
9.241,0,3469,0,3980,hard
9.246,0,3640,0,3990,hard
9.248,0,3743,0,3993,hard
9.255,0,3779,0,3996,hard
9.261,0,3790,0,4006,hard
9.262,0,3776,0,4006,hard
9.269,0,3757,0,4002,hard
9.276,0,3711,0,3993,hard
9.277,0,3643,0,3994,hard
9.283,0,3590,0,3988,hard
9.29,0,3544,0,3980,hard
9.296,0,3541,0,3977,hard
9.297,0,3527,0,3972,hard
9.304,0,3553,0,3972,hard
9.311,0,3622,0,3966,hard
9.311,0,3643,0,3968,hard
9.319,0,3620,0,3979,hard
9.324,0,3456,0,3977,hard
9.328,0,3115,0,3978,hard
9.336,0,1475,0,3963,hard
9.338,0,2106,0,3952,hard
9.345,0,3369,0,3966,hard
9.345,0,3578,0,3984,hard
9.352,0,3653,0,3999,hard
9.359,0,3661,0,3991,hard
9.366,0,3583,0,3984,hard
9.37,0,3571,0,3973,hard
9.373,0,3571,0,3958,hard
9.38,0,3573,0,3955,hard
9.38,0,3554,0,3971,hard
9.387,0,3539,0,3977,hard
9.394,0,3537,0,3984,hard
9.401,0,3626,0,3985,hard
9.405,0,3659,0,3977,hard
9.408,0,3670,0,3975,hard
9.414,0,3674,0,3980,hard
9.417,0,3685,0,3986,hard
9.422,0,3712,0,3991,hard
9.429,0,3733,0,4002,hard
9.435,0,3761,0,4005,hard
9.437,0,3783,0,4011,hard
9.443,0,3812,0,4010,hard
9.45,0,3805,0,4007,hard
9.455,0,3760,0,4005,hard
9.457,0,3664,0,3999,hard
9.463,0,3536,0,3993,hard
9.47,0,3378,0,3988,hard
9.471,0,2861,0,3980,hard
9.477,0,1640,0,3955,hard
9.484,0,0,0,3925,hard
9.491,0,0,0,3931,hard
9.491,0,2598,0,3961,hard
9.498,0,3333,0,3974,hard
9.505,0,3578,0,3987,hard
9.506,0,3720,0,3996,hard
9.514,0,3749,0,3992,hard
9.519,0,3680,0,3998,hard
9.526,0,3468,0,3989,hard
9.53,0,2589,0,3972,hard
9.533,0,1583,0,3955,hard
9.539,0,2960,0,3942,hard
9.541,0,3486,0,3956,hard
9.546,0,3728,0,3982,hard
9.554,0,3782,0,3982,hard
9.561,0,3799,0,3990,hard
9.561,0,3735,0,3995,hard
9.567,0,3588,0,3986,hard
9.574,0,3486,0,3956,hard
9.576,0,3168,0,3937,hard
9.581,0,2919,0,3941,hard
9.588,0,2962,0,3949,hard
9.596,0,3212,0,3970,hard
9.596,0,3403,0,3981,hard
9.604,0,3519,0,3980,hard
9.609,0,3507,0,3986,hard
9.612,0,3438,0,3974,hard
9.616,0,2854,0,3969,hard
9.623,0,0,0,3928,hard
9.63,0,0,0,3857,hard
9.63,0,0,0,3683,hard
9.638,0,0,0,3256,hard
9.644,0,0,0,3534,hard
9.646,0,2360,0,3813,hard
9.651,0,2822,0,3881,hard
9.658,0,2979,0,3850,hard
9.665,0,2751,0,3704,hard
9.665,0,0,0,3025,hard
9.673,0,0,0,0,hard
9.678,0,0,0,0,hard
9.686,0,0,0,0,hard
9.69,0,0,0,0,hard
9.692,0,0,978,0,hard
9.699,0,0,2258,0,hard
9.701,0,0,2952,0,hard
9.706,0,0,3195,0,hard
9.713,0,0,3251,0,hard
9.72,0,0,3225,0,hard
9.721,0,0,3117,0,hard
9.727,0,0,3016,0,hard
9.734,0,0,2990,0,hard
9.738,0,0,3113,0,hard
9.741,0,0,3144,0,hard
9.748,0,0,2950,0,hard
9.755,0,0,2674,0,hard
9.755,0,0,2609,0,hard
9.762,0,0,2455,0,hard
9.769,0,0,2597,0,hard
9.771,0,0,2483,0,hard
9.776,0,0,2367,0,hard
9.783,0,0,1999,0,hard
9.789,0,0,0,3053,hard
9.791,0,0,0,3245,hard
9.796,0,0,0,3403,hard
9.804,0,0,0,3556,hard
9.809,0,0,0,3780,hard
9.811,0,0,0,3830,hard
9.818,0,0,0,3869,hard
9.824,0,1549,0,3946,hard
9.826,0,2272,0,3937,hard
9.834,0,2593,0,3947,hard
9.838,0,2698,0,3942,hard
9.845,0,3090,0,3921,hard
9.846,0,3223,0,3959,hard
9.852,0,3226,0,3993,hard
9.86,0,3336,0,4002,hard
9.86,0,3507,0,3973,hard
9.867,0,3570,0,3960,hard
9.873,0,3594,0,3958,hard
9.88,0,3555,0,3979,hard
9.884,0,3501,0,4003,hard
9.887,0,3460,0,4011,hard
9.894,0,3353,0,3994,hard
9.894,0,3236,0,3992,hard
9.901,0,3215,0,3973,hard
9.908,0,3055,0,3975,hard
9.915,0,3007,0,3988,hard
9.919,0,3122,0,4009,hard
9.922,0,3384,0,4014,hard
9.928,0,3494,0,4011,hard
9.935,0,3650,0,4014,hard
9.938,0,3721,0,4018,hard
9.944,0,3719,0,4029,hard
9.949,0,3731,0,4026,hard
9.952,0,3739,0,4021,hard
9.956,0,3721,0,4015,hard
9.964,0,3682,0,4008,hard
9.97,0,3671,0,4011,hard
9.971,0,3661,0,4008,hard
9.977,0,3679,0,4003,hard
9.984,0,3700,0,3989,hard
9.984,0,3681,0,3983,hard
9.993,0,3555,0,3993,hard
9.998,0,3527,0,4009,hard
10.005,0,3544,0,4022,hard
10.009,0,3608,0,4014,hard
10.012,0,3731,0,4010,hard
10.018,0,3764,0,3998,hard
10.02,0,3764,0,4020,hard
10.026,0,3710,0,4024,hard
10.033,0,3720,0,4030,hard
10.039,0,3755,0,4026,hard
10.04,0,3795,0,4024,hard
10.046,0,3797,0,4017,hard
10.055,0,3778,0,4029,hard
10.055,0,3737,0,4037,hard
10.063,0,3744,0,4038,hard
10.067,0,3775,0,4035,hard
10.074,0,3805,0,4029,hard
10.079,0,3752,0,4040,hard
10.081,0,3688,0,4037,hard
10.088,0,3615,0,4046,hard
10.09,0,3600,0,4045,hard
10.096,0,3691,0,4042,hard
10.103,0,3737,0,4045,hard
10.11,0,3759,0,4046,hard
10.115,0,3703,0,4048,hard
10.116,0,3670,0,4045,hard
10.124,0,3634,0,4049,hard
10.13,0,3652,0,4050,hard
10.133,0,3664,0,4044,hard
10.138,0,3641,0,4048,hard
10.144,0,3650,0,4047,hard
10.149,0,3631,0,4048,hard
10.15,0,3660,0,4045,hard
10.158,0,3715,0,4043,hard
10.165,0,3682,0,4046,hard
10.169,0,3632,0,4048,hard
10.172,0,3633,0,4047,hard
10.178,0,3607,0,4043,hard
10.178,0,3617,0,4038,hard
10.186,0,3605,0,4040,hard
10.192,0,3590,0,4037,hard
10.2,0,3563,0,4034,hard
10.204,0,3585,0,4032,hard
10.206,0,3647,0,4042,hard
10.213,0,3731,0,4043,hard
10.219,0,3759,0,4046,hard
10.22,0,3776,0,4042,hard
10.227,0,3784,0,4042,hard
10.234,0,3760,0,4048,hard
10.238,0,3745,0,4048,hard
10.241,0,3741,0,4044,hard
10.248,0,3766,0,4042,hard
10.254,0,3789,0,4043,hard
10.256,0,3795,0,4044,hard
10.264,0,3731,0,4040,hard
10.268,0,3671,0,4049,hard
10.271,0,3626,0,4040,hard
10.276,0,3637,0,4036,hard
10.282,0,3646,0,4036,hard
10.289,0,3681,0,4037,hard
10.291,0,3684,0,4044,hard
10.296,0,3680,0,4043,hard
10.303,0,3693,0,4046,hard
10.305,0,3683,0,4048,hard
10.314,0,3645,0,4047,hard
10.317,0,3607,0,4044,hard
10.324,0,3659,0,4049,hard
10.325,0,3703,0,4049,hard
10.331,0,3732,0,4043,hard
10.338,0,3710,0,4037,hard
10.344,0,3645,0,4052,hard
10.349,0,3626,0,4048,hard
10.352,0,3647,0,4048,hard
10.359,0,3636,0,4049,hard
10.359,0,3663,0,4047,hard
10.366,0,3660,0,4045,hard
10.373,0,3635,0,4038,hard
10.379,0,3550,0,4034,hard
10.383,0,3317,0,4043,hard
10.387,0,3055,0,4048,hard
10.394,0,2927,0,4052,hard
10.394,0,3117,0,4044,hard
10.401,0,3446,0,4045,hard
10.407,0,3622,0,4045,hard
10.41,0,3673,0,4046,hard
10.419,0,3714,0,4051,hard
10.421,0,3685,0,4032,hard
10.428,0,3640,0,4044,hard
10.428,0,3657,0,4056,hard
10.438,0,3726,0,4044,hard
10.442,0,3726,0,4034,hard
10.448,0,3655,0,4031,hard
10.449,0,3542,0,4020,hard
10.456,0,3330,0,3983,hard
10.463,0,0,0,3989,hard
10.464,0,0,0,4007,hard
10.47,0,0,0,3993,hard
10.477,0,0,0,3949,hard
10.484,2983,0,0,3957,hard
10.485,2147,0,0,3971,hard
10.491,0,0,0,3992,hard
10.499,0,0,0,3981,hard
10.499,0,0,0,3986,hard
10.509,0,0,0,3985,hard
10.512,0,0,0,3979,hard
10.519,0,3149,0,3982,hard
10.519,0,3676,0,3975,hard
10.526,0,3619,0,4026,hard
10.532,0,3455,0,4027,hard
10.539,3934,3332,0,4036,hard
10.539,3976,1594,0,4031,hard
10.546,4015,0,0,4027,hard
10.554,3952,0,0,4011,hard
10.554,3861,0,0,4003,hard
10.56,3250,0,0,4001,hard
10.567,2000,0,0,3982,hard
10.573,0,0,0,3968,hard
10.574,0,0,0,3949,hard
10.581,0,0,0,3964,hard
10.588,0,0,0,3995,hard
10.588,0,0,0,4008,hard
10.596,0,0,0,4023,hard
10.602,0,0,0,4028,hard
10.604,0,0,0,4038,hard
10.609,0,0,0,4037,hard
10.616,0,0,0,4036,hard
10.623,0,0,0,4026,hard
10.624,0,0,0,4018,hard
10.63,0,0,0,4021,hard
10.637,0,0,0,4020,hard
10.643,0,0,0,4021,hard
10.648,0,0,0,4022,hard
10.65,0,0,0,4027,hard
10.658,0,2709,0,4023,hard
10.664,0,3239,0,4028,hard
10.665,0,3366,0,4032,hard
10.671,0,3271,0,4031,hard
10.678,0,3115,0,4031,hard
10.678,0,2405,0,4024,hard
10.687,0,0,0,4016,hard
10.692,0,0,0,4008,hard
10.698,0,0,0,4000,hard
10.699,0,0,0,3994,hard
10.707,0,0,0,4005,hard
10.713,0,1597,0,4004,hard
10.714,0,2658,0,4010,hard
10.72,0,3214,0,4014,hard
10.727,0,3353,0,4017,hard
10.734,0,3367,0,4011,hard
10.738,0,3277,0,4009,hard
10.741,0,3098,0,4006,hard
10.748,0,2953,0,4002,hard
10.749,0,2903,0,4006,hard
10.757,0,3033,0,4005,hard
10.763,0,3159,0,4009,hard
10.766,0,3294,0,4011,hard
10.769,0,3376,0,4010,hard
10.776,0,3396,0,4009,hard
10.782,0,3408,0,4005,hard
10.784,0,3288,0,4008,hard
10.789,0,2693,0,4006,hard
10.796,0,0,0,4002,hard
10.803,0,0,0,3998,hard
10.808,0,0,0,3983,hard
10.812,0,0,0,3975,hard
10.818,0,0,0,3987,hard
10.823,0,0,0,3995,hard
10.828,0,0,0,3997,hard
10.831,0,0,0,4001,hard
10.839,0,0,0,3992,hard
10.839,0,0,0,3980,hard
10.847,0,0,0,3977,hard
10.852,0,0,0,3934,hard
10.858,0,0,0,3927,hard
10.859,0,0,0,3942,hard
10.866,0,0,0,3947,hard
10.873,0,0,0,3945,hard
10.874,0,0,0,3933,hard
10.883,0,0,0,3889,hard
10.887,0,0,0,3816,hard
10.893,0,0,0,3524,hard
10.894,0,0,0,3479,hard
10.901,0,0,0,2508,hard
10.907,0,0,0,0,hard
10.909,0,0,0,0,hard
10.914,0,0,0,0,hard
10.921,0,0,0,0,hard
10.928,1347,0,0,0,hard
10.928,2716,0,0,0,hard
10.935,2806,0,0,0,hard
10.942,2091,0,0,0,hard
10.947,2136,0,0,0,hard
10.952,3291,0,0,0,hard
10.956,3623,0,0,0,hard
10.963,3443,0,0,0,hard
10.963,2811,0,0,0,hard
10.973,1655,0,0,0,hard
10.977,1434,0,0,0,hard
10.983,0,0,0,0,hard
10.988,0,0,0,0,hard
10.991,2521,0,0,0,hard
10.998,3703,0,2317,0,hard
10.998,3742,0,2681,0,hard
11.005,3785,0,2867,0,hard
11.011,3787,0,2731,0,hard
11.018,3549,0,2680,0,hard
11.019,2723,0,2514,0,hard
11.026,1634,0,2208,0,hard
11.032,0,0,2357,0,hard
11.038,2060,0,2427,0,hard
11.039,2380,0,2576,0,hard
11.046,2953,0,2658,0,hard
11.053,3372,0,2631,0,hard
11.058,3349,0,2397,0,hard
11.06,2499,0,2257,0,hard
11.067,2814,0,2305,0,hard
11.068,3425,0,2391,0,hard
11.077,3667,0,2649,0,hard
11.081,3815,0,2890,0,hard
11.088,3866,0,3167,0,hard
11.088,3862,0,3179,0,hard
11.095,3866,0,2805,0,hard
11.102,3904,0,0,0,hard
11.104,3908,0,0,0,hard
11.109,3881,0,0,0,hard
11.116,3820,0,0,0,hard
11.123,3754,0,1853,0,hard
11.123,3689,0,1926,0,hard
11.13,3635,0,1442,0,hard
11.136,3565,0,269,0,hard
11.143,3477,0,1835,0,hard
11.144,3080,0,2348,0,hard
11.15,3387,0,2568,0,hard
11.158,3665,0,2595,0,hard
11.158,3773,0,2374,0,hard
11.164,3794,0,1680,0,hard
11.171,3676,0,0,0,hard
11.177,3500,0,0,0,hard
11.178,0,0,0,0,hard
11.185,0,0,0,0,hard
11.192,0,0,0,0,hard
11.192,0,0,2086,0,hard
11.199,3048,0,3043,0,hard
11.206,3721,0,3247,0,hard
11.212,3836,0,3270,0,hard
11.213,3906,0,3247,0,hard
11.22,3920,0,3038,0,hard
11.227,3923,0,2985,0,hard
11.227,3848,0,3265,0,hard
11.237,3641,0,3260,0,hard
11.243,3312,0,2210,0,hard
11.248,0,0,0,0,hard
11.252,3163,0,0,0,hard
11.255,3289,0,0,0,hard
11.262,3544,0,2407,0,hard
11.262,3745,0,3307,0,hard
11.272,3917,0,3532,0,hard
11.276,3952,0,3619,0,hard
11.283,3963,0,3596,0,hard
11.287,3938,0,3506,0,hard
11.29,3880,0,3091,0,hard
11.297,3430,0,0,0,hard
11.297,0,0,0,0,hard
11.307,0,0,0,0,hard
11.31,0,0,0,0,hard
11.317,0,0,0,0,hard
11.322,0,0,0,0,hard
11.324,2861,0,1765,0,hard
11.331,3553,0,2877,0,hard
11.337,3854,0,3338,0,hard
11.343,3902,0,3474,0,hard
11.345,3903,0,3523,0,hard
11.352,3902,0,3456,0,hard
11.357,3891,0,3314,0,hard
11.359,3826,0,2579,0,hard
11.366,3683,0,2391,0,hard
11.372,3507,0,2318,0,hard
11.373,3270,0,2465,0,hard
11.379,2962,0,2514,0,hard
11.387,3411,0,2587,0,hard
11.388,3551,0,3089,0,hard
11.397,3698,0,3306,0,hard
11.4,3788,0,3362,0,hard
11.404,3864,0,3358,0,hard
11.413,3852,0,3383,0,hard
11.414,3807,0,3371,0,hard
11.421,3710,0,3366,0,hard
11.423,3609,0,3349,0,hard
11.428,3569,0,3285,0,hard
11.435,3573,0,3038,0,hard
11.442,3572,0,2782,0,hard
11.443,3493,0,2578,0,hard
11.449,3482,0,2735,0,hard
11.457,3543,0,2963,0,hard
11.457,3709,0,3114,0,hard
11.465,3857,0,3174,0,hard
11.47,3912,0,3261,0,hard
11.477,3914,0,3338,0,hard
11.482,3921,0,3366,0,hard
11.484,3920,0,3365,0,hard
11.491,3919,0,3319,0,hard
11.497,3911,0,3285,0,hard
11.498,3903,0,3196,0,hard
11.504,3890,0,3081,0,hard
11.511,3882,0,3084,0,hard
11.516,3883,0,3092,0,hard
11.519,3889,0,3127,0,hard
11.525,3911,0,3220,0,hard
11.532,3912,0,3294,0,hard
11.532,3919,0,3331,0,hard
11.542,3922,0,3345,0,hard
11.546,3926,0,3357,0,hard
11.549,3926,0,3341,0,hard
11.557,3921,0,3311,0,hard
11.56,3898,0,3294,0,hard
11.567,3867,0,3270,0,hard
11.567,3861,0,3247,0,hard
11.574,3823,0,3258,0,hard
11.581,3854,0,3268,0,hard
11.587,3874,0,3301,0,hard
11.588,3880,0,3315,0,hard
11.595,3862,0,3341,0,hard
11.602,3805,0,3321,0,hard
11.603,3696,0,3340,0,hard
11.611,3511,0,3352,0,hard
11.615,3298,0,3439,0,hard
11.619,3442,0,3440,0,hard
11.623,3604,0,3375,0,hard
11.63,3649,0,3292,0,hard
11.636,3650,0,3317,0,hard
11.642,3687,0,3297,0,hard
11.643,3716,0,3306,0,hard
11.651,3825,0,3290,0,hard
11.656,3913,0,3293,0,hard
11.657,3935,0,3305,0,hard
11.666,3951,0,3320,0,hard
11.671,3963,0,3315,0,hard
11.673,3962,0,3305,0,hard
11.678,3965,0,3308,0,hard
11.685,3959,0,3292,0,hard
11.692,3955,0,3283,0,hard
11.694,3947,0,3265,0,hard
11.699,3945,0,3243,0,hard
11.706,3942,0,3199,0,hard
11.707,3911,0,3281,0,hard
11.717,3874,0,3334,0,hard
11.72,3808,0,3390,0,hard
11.727,3754,0,3429,0,hard
11.727,3793,0,3440,0,hard
11.737,3827,0,3443,0,hard
11.74,3803,0,3454,0,hard
11.747,3822,0,3442,0,hard
11.748,3792,0,3440,0,hard
11.755,3785,0,3433,0,hard
11.762,3804,0,3408,0,hard
11.762,3843,0,3356,0,hard
11.769,3854,0,3313,0,hard
11.775,3874,0,3299,0,hard
11.781,3882,0,3305,0,hard
11.785,3895,0,3297,0,hard
11.789,3908,0,3270,0,hard
11.796,3918,0,3259,0,hard
11.796,3927,0,3267,0,hard
11.803,3939,0,3285,0,hard
11.81,3938,0,3287,0,hard
11.816,3955,0,3300,0,hard
11.82,3956,0,3309,0,hard
11.824,3956,0,3310,0,hard
11.831,3960,0,3304,0,hard
11.837,3951,0,3295,0,hard
11.838,3949,0,3280,0,hard
11.846,3951,0,3275,0,hard
11.849,3951,0,3302,0,hard
11.855,3951,0,3288,0,hard
11.86,3948,0,3302,0,hard
11.866,3937,0,3309,0,hard
11.872,3932,0,3357,0,hard
11.874,3917,0,3391,0,hard
11.88,3889,0,3434,0,hard
11.883,3873,0,3438,0,hard
11.888,3838,0,3469,0,hard
11.894,3790,0,3450,0,hard
11.901,3727,0,3442,0,hard
11.907,3679,0,3430,0,hard
11.909,3614,0,3411,0,hard
11.915,3711,0,3370,0,hard
11.917,3792,0,3345,0,hard
11.922,3829,0,3348,0,hard
11.929,3890,0,3329,0,hard
11.935,3916,0,3331,0,hard
11.938,3940,0,3302,0,hard
11.947,3939,0,3307,0,hard
11.95,3949,0,3285,0,hard
11.957,3957,0,3281,0,hard
11.957,3960,0,3240,0,hard
11.963,3968,0,3269,0,hard
11.97,3971,0,3246,0,hard
11.972,3966,0,3237,0,hard
11.981,3962,0,3233,0,hard
11.984,3952,0,3270,0,hard
11.991,3955,0,3316,0,hard
11.991,3939,0,3357,0,hard
11.998,3932,0,3387,0,hard
12.004,3935,0,3431,0,hard
12.011,3939,0,3435,0,hard
12.012,3935,0,3429,0,hard
12.019,3935,0,3427,0,hard
12.026,3930,0,3427,0,hard
12.026,3929,0,3419,0,hard
12.036,3933,0,3400,0,hard
12.041,3934,0,3398,0,hard
12.046,3938,0,3379,0,hard
12.047,3934,0,3359,0,hard
12.053,3932,0,3355,0,hard
12.06,3924,0,3348,0,hard
12.066,3921,0,3313,0,hard
12.067,3930,0,3311,0,hard
12.074,3935,0,3322,0,hard
12.08,3931,0,3316,0,hard
12.082,3932,0,3322,0,hard
12.088,3929,0,3329,0,hard
12.094,3932,0,3330,0,hard
12.101,3934,0,3323,0,hard
12.102,3935,0,3325,0,hard
12.111,3941,0,3344,0,hard
12.116,3947,0,3322,0,hard
12.116,3945,0,3299,0,hard
12.126,3940,0,3268,0,hard
12.129,3949,0,3244,0,hard
12.136,3955,0,3200,0,hard
12.137,3965,0,3219,0,hard
12.144,3971,0,3265,0,hard
12.15,3974,0,3301,0,hard
12.152,3976,0,3341,0,hard
12.16,3978,0,3343,0,hard
12.165,3976,0,3338,0,hard
12.165,3967,0,3346,0,hard
12.173,3969,0,3339,0,hard
12.179,3956,0,3318,0,hard
12.186,3943,0,3312,0,hard
12.19,3920,0,3331,0,hard
12.192,3913,0,3324,0,hard
12.199,3904,0,3355,0,hard
12.202,3887,0,3391,0,hard
12.207,3897,0,3403,0,hard
12.214,3908,0,3409,0,hard
12.22,3908,0,3439,0,hard
12.223,3920,0,3461,0,hard
12.227,3925,0,3448,0,hard
12.234,3928,0,3417,0,hard
12.241,3930,0,3379,0,hard
12.242,3925,0,3056,0,hard
12.248,3909,0,2468,0,hard
12.255,3875,0,1711,0,hard
12.261,3846,0,914,0,hard
12.262,3875,0,1799,0,hard
12.269,3917,0,2756,0,hard
12.276,3943,0,3436,0,hard
12.276,3962,0,3583,0,hard
12.284,3969,0,3635,0,hard
12.289,3974,0,3635,0,hard
12.291,3989,0,3590,0,hard
12.296,3981,0,3546,0,hard
12.303,3969,0,3502,0,hard
12.31,3955,0,3428,0,hard
12.311,3940,0,3307,0,hard
12.317,3943,0,3112,0,hard
12.324,3947,0,3097,0,hard
12.331,3949,0,3246,0,hard
12.331,3947,0,3392,0,hard
12.338,3939,0,3522,0,hard
12.345,3949,0,3540,0,hard
12.35,3961,0,3551,0,hard
12.352,3967,0,3557,0,hard
12.359,3964,0,3498,0,hard
12.365,3959,0,3350,0,hard
12.368,3917,0,2769,0,hard
12.373,3863,0,2205,0,hard
12.379,3818,0,2014,0,hard
12.381,3854,0,2460,0,hard
12.386,3901,0,2958,0,hard
12.394,3935,0,3108,0,hard
12.4,3931,0,3120,0,hard
12.401,3839,0,2820,0,hard
12.407,3753,0,2454,0,hard
12.414,3759,0,2000,0,hard
12.42,3858,0,2706,0,hard
12.421,3919,0,3384,0,hard
12.428,3968,0,3591,0,hard
12.435,3986,0,3696,0,hard
12.44,3994,0,3737,0,hard
12.442,3993,0,3759,0,hard
12.449,3993,0,3719,0,hard
12.456,3979,0,3700,0,hard
12.456,3973,0,3598,0,hard
12.462,3968,0,3551,0,hard
12.47,3954,0,3499,0,hard
12.471,3940,0,3345,0,hard
12.48,3932,0,3133,0,hard
12.483,3934,0,3234,0,hard
12.49,3924,0,3358,0,hard
12.491,3932,0,3500,0,hard
12.498,3945,0,3525,0,hard
12.504,3960,0,3565,0,hard
12.506,3977,0,3536,0,hard
12.515,3983,0,3494,0,hard
12.518,3962,0,3004,0,hard
12.524,3918,0,2613,0,hard
12.526,3842,0,2304,0,hard
12.532,3890,0,2702,0,hard
12.539,3943,0,2922,0,hard
12.541,3969,0,3457,0,hard
12.55,3973,0,3589,0,hard
12.553,3978,0,3658,0,hard
12.56,3974,0,3651,0,hard
12.56,3973,0,3524,0,hard
12.567,3958,0,2871,0,hard
12.574,3949,0,1481,0,hard
12.58,3921,0,0,0,hard
12.584,3871,0,2012,0,hard
12.588,3909,0,3187,0,hard
12.595,3969,0,3604,0,hard
12.595,3994,0,3709,0,hard
12.605,4012,0,3739,0,hard
12.609,4015,0,3763,0,hard
12.615,4016,0,3765,0,hard
12.616,4005,0,3742,0,hard
12.623,3991,0,3651,0,hard
12.63,3977,0,3474,0,hard
12.631,3957,0,2807,0,hard
12.637,3938,0,436,0,hard
12.644,3900,0,0,0,hard
12.65,3842,0,1688,0,hard
12.655,3862,0,2876,0,hard
12.657,3930,0,3314,0,hard
12.665,3958,0,3569,0,hard
12.665,3972,0,3611,0,hard
12.671,3985,0,3624,0,hard
12.678,3996,0,3598,0,hard
12.685,3991,0,3573,0,hard
12.689,3989,0,3424,0,hard
12.695,3982,0,3331,0,hard
12.699,3952,0,3247,0,hard
12.705,3926,0,3208,0,hard
12.708,3901,0,3072,0,hard
12.713,3895,0,2691,0,hard
12.719,3868,0,2011,0,hard
12.721,3894,0,2511,0,hard
12.727,3926,0,3093,0,hard
12.734,3960,0,3326,0,hard
12.74,3989,0,3601,0,hard
12.745,4003,0,3677,0,hard
12.748,4003,0,3685,0,hard
12.755,4006,0,3678,0,hard
12.755,3992,0,3581,0,hard
12.765,3972,0,3261,0,hard
12.768,3895,0,2670,0,hard
12.771,3495,0,1910,0,hard
12.775,3211,0,0,0,hard
12.782,3370,0,0,0,hard
12.789,3318,0,1554,0,hard
12.795,3518,0,2274,0,hard
12.796,3567,0,2790,0,hard
12.803,3553,0,2914,0,hard
12.81,3262,0,2878,0,hard
12.815,2741,0,2267,0,hard
12.817,1318,0,1013,0,hard
12.824,0,0,0,0,hard
12.824,0,0,0,0,hard
12.833,0,0,0,0,hard
12.838,0,0,0,0,hard
12.844,0,0,0,0,hard
12.848,0,0,0,0,hard
12.852,1727,0,0,0,hard
12.859,2805,0,0,0,hard
12.864,2812,0,0,0,hard
12.867,1765,0,0,0,hard
12.874,0,0,0,0,hard
12.879,0,0,0,1659,hard
12.88,0,0,0,2423,hard
12.886,0,0,0,3436,hard
12.894,0,0,0,3646,hard
12.9,0,0,0,3700,hard
12.9,0,0,0,3690,hard
12.907,0,0,0,3674,hard
12.914,0,0,0,3631,hard
12.915,0,0,0,3615,hard
12.921,0,0,0,3566,hard
12.928,0,0,0,3502,hard
12.934,0,0,0,3214,hard
12.935,0,0,0,2578,hard
12.942,0,0,0,1718,hard
12.949,0,0,0,1676,hard
12.95,0,0,0,1043,hard
12.956,0,0,0,0,hard
12.963,0,0,0,1111,hard
12.969,0,0,0,0,hard
12.97,0,0,0,0,hard
12.979,0,0,0,0,hard
12.983,0,0,0,0,hard
12.989,0,0,0,0,hard
12.99,0,0,0,0,hard
12.997,0,0,0,0,hard
13.004,0,0,0,0,hard
13.006,0,0,0,0,hard
13.014,0,0,0,0,hard
13.018,0,0,0,0,hard
13.024,0,0,1075,0,hard
13.025,0,0,2087,0,hard
13.032,0,0,2314,0,hard
13.039,1673,0,2076,0,hard
13.042,2450,0,1706,0,hard
13.049,3125,0,1756,0,hard
13.053,3479,0,986,0,hard
13.055,3543,0,2011,0,hard
13.06,3621,0,2054,0,hard
13.069,3662,0,2607,0,hard
13.074,3774,0,2994,0,hard
13.074,3789,0,3106,0,hard
13.081,3844,0,3149,0,hard
13.089,3870,0,3264,0,hard
13.089,3814,0,3360,0,hard
13.097,3687,0,3287,0,hard
13.102,3740,0,3144,0,hard
